"","Estimated.age","root.age","div","turnover","number.sp","mode","N_sisters","anag"
"21826",0.00893964079251174,0.514150135499069,0.589797459309921,0.995657069608569,89,1,2,1
"21827",0.0183781894175094,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21828",0.00247876988314449,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21829",0.000535925081616412,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21830",0.00682565466376894,0.514150135499069,0.589797459309921,0.995657069608569,89,1,4,1
"21831",0.00061795096993007,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21832",0.00187449685380237,0.514150135499069,0.589797459309921,0.995657069608569,89,1,2,1
"21833",0.000870602969559898,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21834",0.00596828983173061,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21835",0.0111484140435158,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21836",6.59638391522504e-05,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21837",0.013338629493051,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21838",0.00104354699598137,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21839",0.0026741602092699,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21840",0.00061795096993007,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21841",0.0017573930032129,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21842",0.0143151940330569,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21843",0.00171126898953904,0.514150135499069,0.589797459309921,0.995657069608569,89,1,3,1
"21844",0.000535925081616412,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21845",0.00882370630820027,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21846",0.00650674155407106,0.514150135499069,0.589797459309921,0.995657069608569,89,1,6,1
"21847",0.0174798726080405,0.514150135499069,0.589797459309921,0.995657069608569,89,1,4,1
"21848",0.058397343826598,0.514150135499069,0.589797459309921,0.995657069608569,89,1,22,1
"21849",0.00231700401705894,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21850",0.000808103791142519,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21851",0.0148801687226259,0.514150135499069,0.589797459309921,0.995657069608569,89,1,4,1
"21852",0.00240276270875787,0.514150135499069,0.589797459309921,0.995657069608569,89,1,2,1
"21853",0.00819686353010074,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21854",0.00247876988314449,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21855",0.00617675513947126,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21856",0.00522912035113246,0.514150135499069,0.589797459309921,0.995657069608569,89,1,3,1
"21857",0.0119397399945754,0.514150135499069,0.589797459309921,0.995657069608569,89,1,2,1
"21858",0.00518595768096238,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21859",0.00792871756702642,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21860",0.00181603643931196,0.514150135499069,0.589797459309921,0.995657069608569,89,1,2,1
"21861",0.000629601832485426,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21862",0.00897759325405273,0.514150135499069,0.589797459309921,0.995657069608569,89,1,3,1
"21863",0.00141934723934395,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21864",0.01307013844341,0.514150135499069,0.589797459309921,0.995657069608569,89,1,3,1
"21865",0.00231700401705894,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21866",0.00399998369437341,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21867",0.00617675513947126,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21868",0.00596828983173061,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21869",0.00181192562266486,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21870",0.00792871756702642,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21871",0.00864019396419897,0.514150135499069,0.589797459309921,0.995657069608569,89,1,7,1
"21872",0.000231836417054482,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21873",0.00992136778921019,0.514150135499069,0.589797459309921,0.995657069608569,89,1,3,1
"21874",0.00188657194715724,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21875",0.00104354699598137,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21876",0.00401689843304335,0.514150135499069,0.589797459309921,0.995657069608569,89,1,2,1
"21877",0.028541913717958,0.514150135499069,0.589797459309921,0.995657069608569,89,1,3,1
"21878",0.0143151940330569,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21879",0.00282425327468919,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21880",0.0244718260294772,0.514150135499069,0.589797459309921,0.995657069608569,89,1,2,1
"21881",0.000231836417054482,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21882",6.59638391522504e-05,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21883",0.00702559913068264,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21884",0.0117118000156462,0.514150135499069,0.589797459309921,0.995657069608569,89,1,2,1
"21885",0.00872615291007325,0.514150135499069,0.589797459309921,0.995657069608569,89,1,2,1
"21886",0.00574811450974991,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21887",0.0183781894175094,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21888",0.0111484140435158,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21889",0.000629601832485426,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21890",0.00353360779467313,0.514150135499069,0.589797459309921,0.995657069608569,89,1,1,1
"21891",0.0123416531571392,0.514150135499069,0.589797459309921,0.995657069608569,89,1,9,1
"21892",4.2125569854971,26.6518554245872,0.136245992733166,0.57477324292995,25,1,7,1
"21893",0.7507233617505,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21894",1.9698271503893,26.6518554245872,0.136245992733166,0.57477324292995,25,1,2,1
"21895",1.18384309473922,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21896",3.27599450006852,26.6518554245872,0.136245992733166,0.57477324292995,25,1,3,1
"21897",0.1507612138311,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21898",5.21816243188892,26.6518554245872,0.136245992733166,0.57477324292995,25,1,8,1
"21899",0.167228203345078,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21900",2.03361577278,26.6518554245872,0.136245992733166,0.57477324292995,25,1,3,1
"21901",0.708530913990602,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21902",0.458267293986316,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21903",0.7507233617505,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21904",6.55624164194856,26.6518554245872,0.136245992733166,0.57477324292995,25,1,9,1
"21905",0.458267293986316,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21906",0.929590054881126,26.6518554245872,0.136245992733166,0.57477324292995,25,1,2,1
"21907",0.924042205055984,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21908",0.1507612138311,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21909",0.506412473347888,26.6518554245872,0.136245992733166,0.57477324292995,25,1,2,1
"21910",0.167228203345078,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21911",2.73853050847807,26.6518554245872,0.136245992733166,0.57477324292995,25,1,2,1
"21912",0.708530913990602,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21913",0.924042205055984,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21914",1.18384309473922,26.6518554245872,0.136245992733166,0.57477324292995,25,1,1,1
"21915",0.943007051499919,26.6518554245872,0.136245992733166,0.57477324292995,25,1,2,1
"21916",1.50404320985653,26.6518554245872,0.136245992733166,0.57477324292995,25,1,2,1
"21917",0.0305015374811798,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21918",0.174595426205734,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21919",1.43378012562248,8.86576522399208,0.573330572340637,0.766605144133791,100,1,11,1
"21920",0.013381938347735,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21921",0.11795378266522,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21922",0.00554863002753155,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21923",2.7893670335336,8.86576522399208,0.573330572340637,0.766605144133791,100,1,19,1
"21924",0.606538901466454,8.86576522399208,0.573330572340637,0.766605144133791,100,1,6,1
"21925",0.0757710036999594,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21926",0.153348711448983,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21927",0.013381938347735,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21928",0.000347251735671857,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21929",0.264972968639576,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21930",0.156201433502307,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21931",0.0948526202307173,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21932",0.109787070526536,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21933",4.79782551199919e-06,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21934",0.0370663035790847,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21935",0.00651735410805344,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21936",0.131693961505656,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21937",0.00651735410805344,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21938",0.586221979703717,8.86576522399208,0.573330572340637,0.766605144133791,100,1,4,1
"21939",1.4058946858001,8.86576522399208,0.573330572340637,0.766605144133791,100,1,7,1
"21940",0.0818500226472862,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21941",0.0711797294189,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21942",0.02762919678632,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21943",0.0757710036999594,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21944",0.125502586086541,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21945",0.258075798046235,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21946",0.128176210614886,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21947",0.0962053314244232,8.86576522399208,0.573330572340637,0.766605144133791,100,1,3,1
"21948",0.553016312955331,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21949",0.0411420463220346,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21950",0.0711797294189,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21951",0.137910042663532,8.86576522399208,0.573330572340637,0.766605144133791,100,1,3,1
"21952",1.67769933435249,8.86576522399208,0.573330572340637,0.766605144133791,100,1,6,1
"21953",0.0370663035790847,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21954",0.177254530393657,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21955",0.258075798046235,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21956",0.123324427925499,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21957",0.000347251735671857,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21958",0.129327158424446,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21959",0.138853306860274,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21960",0.543560804006039,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21961",0.0765524040245905,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21962",0.0765524040245905,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21963",0.265626916517281,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21964",0.0637236004395309,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21965",0.02762919678632,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21966",0.050839579724729,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21967",0.0411420463220346,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21968",0.456362350034369,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21969",0.816367105090076,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21970",0.105881315216147,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21971",0.240162808327382,8.86576522399208,0.573330572340637,0.766605144133791,100,1,3,1
"21972",0.391454343524733,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21973",0.252125865825095,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21974",0.153348711448983,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21975",0.072245209558425,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21976",0.0686411643052731,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21977",0.222042039260247,8.86576522399208,0.573330572340637,0.766605144133791,100,1,3,1
"21978",0.264972968639576,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21979",0.456362350034369,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21980",0.0174487203098779,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21981",0.213157544090211,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21982",0.117844554899179,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21983",0.265442615721513,8.86576522399208,0.573330572340637,0.766605144133791,100,1,3,1
"21984",0.117844554899179,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21985",0.0637236004395309,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21986",1.04393923136083,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21987",0.0493120146531621,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21988",0.182478118753278,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21989",0.0794718850886053,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21990",0.123324427925499,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21991",0.0493120146531621,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21992",0.0174487203098779,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21993",0.809447809737092,8.86576522399208,0.573330572340637,0.766605144133791,100,1,7,1
"21994",0.635709392141841,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"21995",0.0292010107645679,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21996",0.285987742954722,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21997",0.00554863002753155,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21998",0.072245209558425,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"21999",0.0818500226472862,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"22000",0.0292010107645679,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"22001",0.000945163513127378,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"22002",0.285987742954722,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"22003",0.0111193498203833,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"22004",0.131693961505656,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"22005",0.0196770364952779,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"22006",0.213157544090211,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"22007",0.109787070526536,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"22008",0.128176210614886,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"22009",0.050839579724729,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"22010",0.838358426992753,8.86576522399208,0.573330572340637,0.766605144133791,100,1,3,1
"22011",0.000945163513127378,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"22012",0.0111193498203833,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
"22013",0.270532961718079,8.86576522399208,0.573330572340637,0.766605144133791,100,1,2,1
"22014",4.79782551199919e-06,8.86576522399208,0.573330572340637,0.766605144133791,100,1,1,1
