tree,status,mean.true,mean.0.50
tree.88,LC,0.20617127045232436,0.4382375817488042
tree.88,NT,0.7035309212533266,1.6426468402130903
tree.88,VU,1.4386134648556892,3.599430219950165
tree.88,EN,2.4571241156963013,2.779558437318109
tree.88,CR,4.442840486494932,6.139968678175965
tree.880,LC,0.14137626749571858,0.14137626749571447
tree.880,NT,0.46678770817073495,2.31737662672485
tree.880,VU,0.803212124484933,3.1494060909136077
tree.880,EN,1.4658958486311464,2.969505595073935
tree.880,CR,2.754118755142714,3.963250306872624
tree.881,LC,0.15890065004325293,0.24791197817589436
tree.881,NT,0.5802038831379837,1.016984475214363
tree.881,VU,1.0941048428146902,2.486845366301981
tree.881,EN,2.1549470309789194,3.815173719541652
tree.881,CR,3.1056874336323332,6.034370344899734
tree.882,LC,0.10450595078487683,0.21068215788680894
tree.882,NT,0.4215824578372976,0.9029108526364078
tree.882,VU,0.8883648230598444,2.136458743689872
tree.882,EN,1.4581036653690562,2.957636705616546
tree.882,CR,2.9840712295689813,4.399635631238344
tree.883,LC,0.32094737120830225,0.663683194400516
tree.883,NT,1.3205753577001806,3.102852720703227
tree.883,VU,2.2907222744338878,3.7706740576743134
tree.883,EN,4.2786405766160165,8.226399555005324
tree.884,LC,0.20244460627511654,0.8641058316650294
tree.884,NT,0.6002568729427968,0.9673769999474257
tree.884,VU,1.2385828502167777,3.617789304818157
tree.884,EN,2.1189418335237504,3.8058372671041556
tree.884,CR,3.82965569250218,3.880922962912746
tree.885,LC,0.21518725333697297,0.3632934822800636
tree.885,NT,0.5794027068682548,0.816026669049178
tree.885,VU,1.2258632721382867,3.6708406215407714
tree.885,EN,2.191079394984479,2.9442375773366884
tree.885,CR,4.862399374137951,4.987698254532804
tree.886,LC,0.14550911519957652,1.1633301325046428
tree.886,NT,0.5672057238019954,1.9825482244069763
tree.886,VU,1.1863764223036763,2.025897962076622
tree.886,EN,1.875120261438323,2.60734571328554
tree.886,CR,3.1010328382434786,7.5738122155046135
tree.887,LC,0.33811710935240197,1.2216758934979812
tree.887,NT,0.9829598391375332,2.06077676366772
tree.887,VU,1.9976337033766214,3.0448615340176155
tree.887,EN,3.552977413362556,5.2510404258618095
tree.887,CR,5.965626515156085,9.7150754033222
tree.888,LC,0.2672831861537522,0.5605363801437054
tree.888,NT,1.0226509908892734,2.022664118210024
tree.888,VU,1.8073866883301357,4.435949105603526
tree.888,EN,3.522866590971785,5.261107986743414
tree.889,LC,0.14699747233573404,0.8169282079860118
tree.889,NT,0.47636707505597614,0.9703870491476908
tree.889,VU,0.8884599768062318,2.939370080912964
tree.889,EN,1.6092657768125302,2.401162183856028
tree.889,CR,2.473380157023052,3.1688982844805955
tree.89,LC,0.1680734658293418,0.5340741164448831
tree.89,NT,0.5590269774260743,0.8381664060203532
tree.89,VU,1.2651463398885976,2.5849758693255103
tree.89,EN,1.9846766489805097,3.1633073940167895
tree.89,CR,3.3498665661986258,5.526774839500663
tree.890,LC,0.14745900243018006,0.17767792754074457
tree.890,NT,0.5846026122900916,1.1722891166294216
tree.890,VU,1.0748787225395977,1.9942161409531716
tree.890,EN,1.9942145061831427,2.493943066724439
tree.890,CR,3.498371249942939,5.6241164267398505
tree.891,LC,0.20337758264481479,0.5537836100625353
tree.891,NT,0.5133748012817575,1.4399044296457129
tree.891,VU,1.1192693925182065,2.479069193182932
tree.891,EN,2.0334927580201856,3.0892029959713083
tree.891,CR,3.8123208650706366,4.725551073027943
tree.892,LC,0.07712764140974608,0.27537443675842727
tree.892,NT,0.4089777613859313,1.0241473082839945
tree.892,VU,0.7886035713862951,2.210093551416102
tree.892,EN,1.317536609095416,2.204384929672189
tree.892,CR,2.684401468309641,4.93249484320269
tree.893,LC,0.13243639775199073,0.5832848415292148
tree.893,NT,0.567037010718569,1.0563380505948978
tree.893,VU,1.1754751060380249,2.1853541806041523
tree.893,EN,1.929965649155775,3.63131818798831
tree.893,CR,4.056995544291661,4.398614154678807
tree.894,LC,0.1771398971053826,0.4670417179605439
tree.894,NT,0.6246973927113929,2.056957194192103
tree.894,VU,1.180048881277099,3.4904498253734904
tree.894,EN,2.379449824969286,3.366429413794406
tree.894,CR,4.589351434659523,5.299522396269765
tree.895,LC,0.17732534007502723,0.5076083060988965
tree.895,NT,0.5462386055080611,0.7723351987987922
tree.895,VU,1.108497046144879,2.260457414970579
tree.895,EN,1.7780446027238306,3.3257686156584945
tree.895,CR,4.549594809340838,6.202173605226786
tree.896,LC,0.17740745922273882,0.5583037582711514
tree.896,NT,0.5452517349163623,1.5073285553786888
tree.896,VU,1.1113955889614127,1.7464717875039495
tree.896,EN,1.9391782172412562,2.7922756374272444
tree.896,CR,4.300798670758425,4.30079867075841
tree.897,LC,0.16989132590025993,1.1236806994988053
tree.897,NT,0.6259481860466891,1.708856194938364
tree.897,VU,1.062499573852249,2.554883990471
tree.897,EN,2.111359553918962,4.031338118434035
tree.897,CR,3.961359516145883,4.3391979753958125
tree.898,LC,0.16573339785848684,0.3541274037840441
tree.898,NT,0.7550648438090829,1.9240625672794411
tree.898,VU,1.556489086349596,2.2884201070274792
tree.898,EN,2.6951198935570373,4.8101876656971125
tree.898,CR,5.8692486166525555,20.2075469530615
tree.899,LC,0.12455619475207493,0.1574045291426563
tree.899,NT,0.4414521145287708,1.4304133779204236
tree.899,VU,0.932522712577384,2.3517211763505372
tree.899,EN,1.5840215543835519,4.041100488224256
tree.899,CR,2.8515820940451673,3.5125949959095366
tree.9,LC,0.2010565351357318,0.4058707037632215
tree.9,NT,0.5927177528329112,1.7002321807947347
tree.9,VU,1.3220751059621738,3.569745344817941
tree.9,EN,2.3716759584305676,5.202948856215825
tree.9,CR,3.183610832638262,6.51923647592596
tree.90,LC,0.2037156389743191,0.2870473097614631
tree.90,NT,0.6788170099166789,2.3087981862036666
tree.90,VU,1.351391152247993,2.8564973334777424
tree.90,EN,2.1663490945133237,5.1732928695059774
tree.90,CR,4.048443621760124,5.891284142111643
tree.900,LC,0.1448496441616075,0.363702553094678
tree.900,NT,0.4669198426613158,2.615978690616531
tree.900,VU,0.960313639411671,2.967693055428944
tree.900,EN,1.6324110167102988,2.001064732140129
tree.900,CR,3.5448393245996206,7.463985529296745
tree.901,LC,0.07685254981160299,0.23954190322563054
tree.901,NT,0.3053732631806777,1.441424311508219
tree.901,VU,0.6933865317582157,1.6708013438514306
tree.901,EN,1.2043422233864656,2.270872360622144
tree.901,CR,2.859771595806334,6.5361697422009994
tree.902,LC,0.174453644466263,0.36359768830494954
tree.902,NT,0.5241164975364453,1.3104441483088514
tree.902,VU,0.9554772593050611,1.2906230484333578
tree.902,EN,1.7621934263411678,4.808085480997466
tree.902,CR,2.763583370625451,7.642112624537585
tree.903,LC,0.40463038978457283,0.9834302060970155
tree.903,NT,1.5915991243556482,3.4262901619574184
tree.903,VU,3.0624967770487435,4.979610203949967
tree.903,EN,4.49545782509722,4.916995781194635
tree.904,LC,0.19952434303367744,0.41058404598847886
tree.904,NT,0.5793799755794561,0.8934591431289634
tree.904,VU,1.1562218290214097,1.7216907230137481
tree.904,EN,2.121184479341183,4.710487823686853
tree.904,CR,4.750383398715213,4.75038339871521
tree.905,LC,0.13912772500088824,0.7272638171935004
tree.905,NT,0.4665696791740934,1.3338518128553913
tree.905,VU,0.870169856967767,1.5400235347474738
tree.905,EN,1.5974049235263363,2.292692560537656
tree.905,CR,2.6119764643486834,4.164105114369549
tree.906,LC,0.16907698505902735,0.2257404043494743
tree.906,NT,0.6793694921710902,1.1267292870514385
tree.906,VU,1.3381148369822626,2.929927174212992
tree.906,EN,2.425871219002244,3.898871600515
tree.906,CR,4.37594136730324,5.220591908827345
tree.907,LC,0.17507755361293367,0.3716282439517739
tree.907,NT,0.6122474408883758,1.1278091140997364
tree.907,VU,1.1600036678979295,2.1428876820168203
tree.907,EN,1.9876572116805415,4.763484862481106
tree.907,CR,3.8624584366217984,6.13375921279213
tree.908,LC,0.15502650022060138,0.35699587217697376
tree.908,NT,0.5300578171262218,1.4204129716515126
tree.908,VU,0.9401774643410804,1.0755245817908836
tree.908,EN,1.6367925329161988,3.2811336191459124
tree.908,CR,3.179296307745762,3.999360208607692
tree.909,LC,0.2260551660055143,0.24554368487988265
tree.909,NT,0.782582935680895,3.038940257979157
tree.909,VU,1.3345104375545218,2.8280876104913166
tree.909,EN,2.3597791947037297,3.580006082923856
tree.909,CR,5.108279433833589,5.2154673283809405
tree.91,LC,0.15554618932642633,0.926437844450267
tree.91,NT,0.5961531640650318,1.2300057350673916
tree.91,VU,1.1927106331099235,2.772723303936708
tree.91,EN,1.8838130750749456,3.685605757087211
tree.91,CR,3.5494373191123554,3.82652174553675
tree.910,LC,0.1648423362070737,0.739672940917077
tree.910,NT,0.488117868792689,1.4608225069896341
tree.910,VU,1.0396926439233947,2.1067110452736326
tree.910,EN,1.5598088706106545,2.531359895728077
tree.910,CR,3.1656959577200894,3.408376197943095
tree.911,LC,0.15505618981540903,0.17309033229102985
tree.911,NT,0.5586629033208923,1.5302512524524552
tree.911,VU,1.0513203826581385,1.736357724193216
tree.911,EN,2.012508122540615,4.542875182255056
tree.911,CR,2.9221048067277993,3.899972005401252
tree.912,LC,0.1542707625672861,0.2688312824079553
tree.912,NT,0.5406642425612165,0.6873790379044386
tree.912,VU,1.032884177891742,1.6048228751223976
tree.912,EN,1.8118257397188753,3.8272872820720365
tree.912,CR,3.2461424213812884,4.264163443886309
tree.913,LC,0.14689913257323506,0.16780330750505
tree.913,NT,0.46587460214484544,0.9449685134883068
tree.913,VU,0.9722672212110705,1.6815754554171867
tree.913,EN,1.5712841812074638,4.257864191702516
tree.913,CR,3.1184265739059556,6.183509335816863
tree.914,LC,0.21230192664111683,0.9160324946825071
tree.914,NT,0.685160207902129,1.5453701686629788
tree.914,VU,1.4887257374418854,3.9302005856225275
tree.914,EN,2.573211437675799,2.8073655860261457
tree.914,CR,5.195507056926354,7.623127382147816
tree.915,LC,0.12713657987537674,0.12713657987537627
tree.915,NT,0.4271232538395184,1.3464788308011681
tree.915,VU,0.8754269002495547,2.153962642018362
tree.915,EN,1.4938637476370278,4.783015697741411
tree.915,CR,2.8169816786474806,4.5539521362313975
tree.916,LC,0.213314550492444,0.42360662215695377
tree.916,NT,0.5798757166161385,1.5189110630027218
tree.916,VU,1.1656675347055014,3.3974966452351714
tree.916,EN,2.001217340134773,2.7595767172628
tree.916,CR,3.8086672437725753,3.80866724377257
tree.917,LC,0.1646108960945147,0.32412460248524294
tree.917,NT,0.595771775861729,1.2655347421478098
tree.917,VU,1.1914585656098873,2.529021120724011
tree.917,EN,2.0489533750067705,3.004448260303016
tree.917,CR,3.388464757393372,8.659881491817485
tree.918,LC,0.1164330071567545,0.48175711353372924
tree.918,NT,0.4544483478181875,0.8154410958038971
tree.918,VU,0.8463830336738831,2.5940581812170325
tree.918,EN,1.7495127847122425,3.176685695286468
tree.918,CR,2.454299732022276,4.004409162020742
tree.919,LC,0.20377798497541838,0.799753381794253
tree.919,NT,0.5874220567021677,1.640674721022774
tree.919,VU,1.190501810000977,1.3658752331367336
tree.919,EN,2.1790806436572425,4.439644478573278
tree.919,CR,4.361105580052272,4.7866380541604086
tree.92,LC,0.15253490377371,0.48420748344022513
tree.92,NT,0.6864533576908236,2.6338600990623977
tree.92,VU,1.2376343127863236,2.3926624332833555
tree.92,EN,2.1219279853750668,3.9062139915733227
tree.92,CR,3.8872139068592078,6.190182449770466
tree.920,LC,0.1402364311659601,0.33380115256851134
tree.920,NT,0.5634229685677904,1.4326778604938768
tree.920,VU,1.001083670021048,1.4538235847515673
tree.920,EN,1.9326660937518263,2.688843875396856
tree.920,CR,3.3970294055350765,4.434930258935652
tree.921,LC,0.14194202370748793,0.20847858904553565
tree.921,NT,0.49971193678057674,0.96777584187842
tree.921,VU,0.9320917331250388,2.612207531476806
tree.921,EN,1.6617507992552218,2.0077025319175905
tree.921,CR,3.33040029887223,3.979695540865
tree.922,LC,0.21783271898515377,0.7154692183720589
tree.922,NT,0.5715151164422323,1.1021483445338809
tree.922,VU,1.166878554681732,1.7263062872856225
tree.922,EN,2.2272803456404597,4.055281518883845
tree.922,CR,4.006775086912693,9.50172479757527
tree.923,LC,0.1641386787874063,0.22069360346611194
tree.923,NT,0.6004007976342576,1.6230936608500615
tree.923,VU,1.1901777394451134,1.5147307788098894
tree.923,EN,2.077923692868082,3.268082111717537
tree.923,CR,3.2361302190147487,6.34103412865702
tree.924,LC,0.1865519837927513,0.6145152769187062
tree.924,NT,0.682017488197304,1.4521139744015146
tree.924,VU,1.3266269350258564,3.323477454460384
tree.924,EN,2.584398826020756,4.781177690645102
tree.924,CR,3.432714523316676,9.97963386493874
tree.925,LC,0.12633523703162233,1.0009434292772732
tree.925,NT,0.42307973141205224,0.9870823930619218
tree.925,VU,0.9127442850276019,2.13079358622397
tree.925,EN,1.5558676434996512,4.14173770463994
tree.925,CR,3.1113797259365197,5.092991970820552
tree.926,LC,0.2883531050928056,0.4916297811339175
tree.926,NT,0.8114985961518179,1.4286693129545025
tree.926,VU,1.4526183591160962,2.2122443701851635
tree.926,EN,2.600639247619332,3.820774804728066
tree.926,CR,5.143162768841906,6.04669624992661
tree.927,LC,0.15929809006376466,0.3189718983037768
tree.927,NT,0.5317405472926646,0.9772269864599858
tree.927,VU,1.0643596690219124,1.7726096528898212
tree.927,EN,1.9796313204188196,3.2719662021230307
tree.927,CR,3.039642580047944,3.8405081623627297
tree.928,LC,0.15883284118449492,0.6875588814401384
tree.928,NT,0.6821358724195921,1.7015925125326365
tree.928,VU,1.1682823203282913,2.762502295121833
tree.928,EN,2.1724320621266258,2.521992356741236
tree.928,CR,4.857145154956048,6.74915858146211
tree.929,LC,0.14063433185716942,0.6306133474915542
tree.929,NT,0.5734640543303327,1.6207549952558464
tree.929,VU,0.9503548817542786,2.6014959018853783
tree.929,EN,1.805232663532903,2.3596805453742045
tree.929,CR,3.4654826418355147,6.361035195428037
tree.93,LC,0.1413202911192911,0.16245997578922275
tree.93,NT,0.4823761323048177,1.0234702668484807
tree.93,VU,0.9137318606936466,1.8031454167748853
tree.93,EN,1.6180538028500402,3.4099861351635075
tree.93,CR,2.863685109120342,4.442752675809472
tree.930,LC,0.14009206216407008,0.235675660268659
tree.930,NT,0.5123540678289873,2.3935139539320254
tree.930,VU,0.9989630377713928,1.808526465857468
tree.930,EN,1.6664986225899772,4.266714254287522
tree.930,CR,3.3210647178523534,4.81683794598109
tree.931,LC,0.13565632164875077,0.6601800836384053
tree.931,NT,0.4736717873313527,0.9354866244669199
tree.931,VU,0.9528087440570094,2.7578271356068695
tree.931,EN,1.714886920894481,2.963191761173593
tree.931,CR,2.7904313935400507,5.570954849112262
tree.932,LC,0.13980362559087184,0.3469426521111993
tree.932,NT,0.5133696573264614,1.231218828440974
tree.932,VU,0.9729698728705938,1.6196956080768414
tree.932,EN,1.51671948037217,2.56549245651719
tree.932,CR,2.8752214294007423,5.1274089946333365
tree.933,LC,0.126056426097085,0.6980072604461959
tree.933,NT,0.6007440718639965,1.3855116051586793
tree.933,VU,1.3337287086357847,1.622485168954241
tree.933,EN,2.070040788796836,4.8072059773488585
tree.933,CR,3.4118408723455915,4.218654085072597
tree.934,LC,0.15358902589126397,0.33296119238218624
tree.934,NT,0.5694970380764857,1.6791900843179963
tree.934,VU,1.000333361618807,4.758519307974292
tree.934,EN,2.041326068672394,2.8522204118786663
tree.934,CR,2.9759287860534833,2.99958764736046
tree.935,LC,0.3821475657571834,0.7429758083882786
tree.935,NT,1.1387557532031911,3.5093586449562597
tree.935,VU,2.0780024021362604,5.2385156293213395
tree.935,EN,3.181498379948456,5.4893179266914505
tree.936,LC,0.15606277224218254,0.19453064930469058
tree.936,NT,0.5072580815838861,1.4820808655537863
tree.936,VU,1.012284924676893,1.9858987395918646
tree.936,EN,1.8398617603933791,3.714637758462479
tree.936,CR,2.902495922982995,3.56634200492526
tree.937,LC,0.17598676171559646,0.3232344546354496
tree.937,NT,0.5262455138171016,1.6085880057370139
tree.937,VU,1.0103597162674764,2.5433035625637856
tree.937,EN,2.068174767913283,4.176450071723925
tree.937,CR,3.5433457931459325,6.469325259334232
tree.938,LC,0.08890053846727458,0.11006262865732737
tree.938,NT,0.34420033809815004,1.4770043825493784
tree.938,VU,0.7028024282177395,1.7939456324049485
tree.938,EN,1.2322849949174246,3.0360707189256813
tree.938,CR,2.5423211214598083,5.099798379586678
tree.939,LC,0.11919342867915664,0.19638614534422652
tree.939,NT,0.5324062307759906,0.8319669888614806
tree.939,VU,0.9857888533399141,1.489138937497763
tree.939,EN,1.6978033337162053,3.285739446837455
tree.939,CR,2.845231521945955,7.64524407207593
tree.94,LC,0.16045481084729685,0.5876106466878857
tree.94,NT,0.5912659284606573,1.5304563205834234
tree.94,VU,1.1248031293938274,2.4098809931433367
tree.94,EN,1.8717525170240463,7.088957248879995
tree.94,CR,3.4349746151893115,5.935180385199339
tree.940,LC,0.1721982799611263,0.22110409020760713
tree.940,NT,0.5686886378501808,0.753682600064977
tree.940,VU,1.1164742722047771,1.600740643075009
tree.940,EN,1.990767943094654,6.146488768305758
tree.940,CR,3.9770786453810203,3.97707864538102
tree.941,LC,0.16397783650145586,0.16629637083519175
tree.941,NT,0.6614027161303576,2.0171163766504074
tree.941,VU,1.2829846812517431,1.893769003415575
tree.941,EN,2.4032441575607604,3.930016372799158
tree.941,CR,3.4159809604218694,5.75889516373384
tree.942,LC,0.1444505602649351,0.5854502527976096
tree.942,NT,0.5088171765457147,1.9951601438508997
tree.942,VU,0.986678075521501,2.162527613148562
tree.942,EN,1.712309365989378,2.9985016221765752
tree.942,CR,3.0082515311207523,5.71102899738878
tree.943,LC,0.2329891827679223,0.5814234828202837
tree.943,NT,0.7790649187636507,2.793278000325766
tree.943,VU,1.5193479589760954,2.765875498334111
tree.943,EN,2.5346064985612795,5.308207824581171
tree.943,CR,3.9815769504185687,4.433733728971573
tree.944,LC,0.12848325741999794,0.12848325741998218
tree.944,NT,0.3820937476427981,1.035262057470363
tree.944,VU,0.7402410418904519,1.7641436449411219
tree.944,EN,1.3371963683062114,2.327888899240317
tree.944,CR,2.683712159692207,3.8868124967994477
