Estimated.age_log,root.age,div,turnover,number.sp,mode,N_sisters,anag
0.328294575395705,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
-0.753539071782346,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
-0.753539071782346,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
0.206129446566829,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
0.206129446566829,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
0.543075642153024,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,1.51851393987789,1
0.154784703129731,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0.477121254719662,1
0.254450900314309,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0.301029995663981,1
0.290116882210214,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
0.130823916413715,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
0.130823916413715,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
0.290116882210214,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
0.286206599467164,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
1.14381433051746,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,1.81954393554187,1
0.837521284250232,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0.477121254719662,1
0.303118503209452,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0.602059991327962,1
-0.172302899378113,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
-0.172302899378113,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
-0.143503380305305,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0.301029995663981,1
-0.706097819803163,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
-0.706097819803163,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
0.131045191786174,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0.301029995663981,1
-0.548469296959688,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
-0.548469296959688,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
-0.120796842187683,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0.602059991327962,1
0.13383447488298,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0.954242509439325,1
0.24437429758559,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0.301029995663981,1
0.861111789796296,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,1.11394335230684,1
-0.0498375357917968,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0.698970004336019,1
-0.076033485715668,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
0.280739952528255,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,1.11394335230684,1
-0.334265729529612,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,0,0,1
0.10826726126441,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.630134339948548,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,0
-0.671975823701717,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.0936716510407104,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.0936716510407104,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.214017334676641,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.477121254719662,0
0.10507112412795,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,0
0.297236595200956,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.602059991327962,0
0.0530110364269302,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.0530110364269302,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.823889578311786,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.477121254719662,0
-0.429628680951585,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.429628680951585,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.201620415205729,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.201620415205729,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.328294575395705,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.477545910176169,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.477545910176169,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.535233805538708,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.641577248944211,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.14612803567824,0
0.598877762160859,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.11394335230684,0
0.521909711503977,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.07918124604762,0
0.069815420218774,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,0
-0.3610701170239,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.3610701170239,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.391203191639183,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.698970004336019,0
0.288529600581235,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.288529600581235,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
1.33453007533091,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.95424250943933,0
-0.0464251206716245,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.0464251206716245,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.063246729074027,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,0
0.512608478660598,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.512608478660598,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.076033485715668,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.636035091641987,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.54406804435028,0
0.586084398821878,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.53147891704226,0
-0.242076117908138,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.242076117908138,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.013533979706226,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.013533979706226,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.950413822262614,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.602059991327962,0
-0.43807720073144,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.43807720073144,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.535233805538708,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.547543350730219,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.286206599467164,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.3428204517064,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.483239999987749,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.617577222803144,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,0
0.10826726126441,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.483239999987749,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.509753676036227,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,0
0.3428204517064,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.589843389722068,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.477121254719662,0
-0.671975823701717,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.355832964544579,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,0
-0.334265729529612,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.547543350730219,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.328294575395705,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.753539071782346,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.753539071782346,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.206129446566829,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.206129446566829,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.543075642153024,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.51851393987789,0
0.154784703129731,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.477121254719662,0
0.254450900314309,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,0
0.290116882210214,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.130823916413715,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.130823916413715,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.290116882210214,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.286206599467164,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
1.14381433051746,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.81954393554187,0
0.837521284250232,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.477121254719662,0
0.303118503209452,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.602059991327962,0
-0.172302899378113,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.172302899378113,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.143503380305305,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,0
-0.706097819803163,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.706097819803163,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.131045191786174,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,0
-0.548469296959688,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.548469296959688,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
-0.120796842187683,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.602059991327962,0
0.13383447488298,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.954242509439325,0
0.24437429758559,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,0
0.861111789796296,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.11394335230684,0
-0.0498375357917968,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.698970004336019,0
-0.076033485715668,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.280739952528255,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.11394335230684,0
-0.334265729529612,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,0
0.10826726126441,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.630134339948548,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,1
-0.671975823701717,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.0936716510407104,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.0936716510407104,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.214017334676641,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.477121254719662,1
0.10507112412795,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,1
0.297236595200956,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.602059991327962,1
0.0530110364269302,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.0530110364269302,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.823889578311786,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.477121254719662,1
-0.429628680951585,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.429628680951585,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.201620415205729,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.201620415205729,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.328294575395705,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.477545910176169,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.477545910176169,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.535233805538708,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.641577248944211,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.14612803567824,1
0.598877762160859,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.11394335230684,1
0.521909711503977,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.07918124604762,1
0.069815420218774,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,1
-0.3610701170239,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.3610701170239,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.391203191639183,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.698970004336019,1
0.288529600581235,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.288529600581235,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
1.33453007533091,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.95424250943933,1
-0.0464251206716245,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.0464251206716245,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.063246729074027,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.301029995663981,1
0.512608478660598,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.512608478660598,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.076033485715668,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.636035091641987,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.54406804435028,1
0.586084398821878,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,1.53147891704226,1
-0.242076117908138,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.242076117908138,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.013533979706226,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.013533979706226,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.950413822262614,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0.602059991327962,1
-0.43807720073144,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
-0.43807720073144,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.535233805538708,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.547543350730219,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
0.286206599467164,1.33453007533091,0.204255136944011,0.37948627482996,1.95904139232109,1,0,1
